460,569,832,885,2591,2488,2465,,,,,,,,,,
212,292,602,507,2945,2226,1645,,,,,,,,,,
561,744,982,1155,2218,1921,1598,,,,,,,,,,
557,661,922,1084,2128,1630,1198,,,,,,,,,,
471,643,959,1129,2690,2571,1974,,,,,,,,,,
347,446,707,743,1475,1014,702,,,,,,,,,,
511,609,729,1041,1638,2313,2185,,,,,,,,,,
597,713,1078,1216,1731,1793,1484,,,,,,,,,,
541,636,938,1162,1999,2103,1830,,,,,,,,,,
361,436,695,1121,1828,2489,2290,,,,,,,,,,
336,470,797,888,2908,2467,1761,,,,,,,,,,
259,349,679,680,2981,2282,1424,,,,,,,,,,
798,1048,1346,1607,1934,1863,1561,,,,,,,,,,
554,619,779,1042,1604,2465,2568,,,,,,,,,,
259,403,751,734,2979,2737,1843,,,,,,,,,,
439,495,702,806,1832,1878,1563,,,,,,,,,,
514,563,719,1074,1801,2537,2562,,,,,,,,,,
527,598,829,960,1939,1937,1630,,,,,,,,,,
459,516,875,1173,2655,2772,2460,,,,,,,,,,
423,542,819,891,2404,1876,1512,,,,,,,,,,
411,539,761,887,2966,2046,1398,,,,,,,,,,
572,619,797,1154,1679,2411,2460,,,,,,,,,,
327,411,808,673,2697,1907,1260,,,,,,,,,,
468,531,683,870,1737,2045,1939,,,,,,,,,,
487,571,839,1121,2343,2888,2527,,,,,,,,,,
409,502,740,984,2345,2776,2684,,,,,,,,,,
527,684,939,995,2088,2484,2376,,,,,,,,,,
518,570,743,1060,1782,2289,2018,,,,,,,,,,
599,674,846,1160,1757,2309,2119,,,,,,,,,,
250,297,593,476,2708,1414,740,,,,,,,,,,
385,493,725,706,2199,1690,1337,,,,,,,,,,
269,334,722,652,2967,2177,1535,,,,,,,,,,
395,474,672,853,2391,2841,2706,,,,,,,,,,
453,547,769,954,1796,1751,1520,,,,,,,,,,
670,791,1268,1315,2674,2437,2060,,,,,,,,,,
857,990,1322,1602,2046,2054,1722,,,,,,,,,,
326,432,790,901,2959,2612,1954,,,,,,,,,,
354,458,767,750,2649,2329,1848,,,,,,,,,,
235,368,606,485,1362,1602,1398,,,,,,,,,,
300,492,734,856,2029,2628,2188,,,,,,,,,,
399,483,684,792,1965,2038,1733,,,,,,,,,,
881,1155,1495,1748,2083,2093,1755,,,,,,,,,,
500,578,747,896,1636,2085,1991,,,,,,,,,,
678,891,1334,1520,1836,2029,1828,,,,,,,,,,
596,708,926,1101,1817,2398,2149,,,,,,,,,,
745,891,1314,1510,2464,2527,2148,,,,,,,,,,
253,315,519,489,2598,1429,753,,,,,,,,,,
386,454,671,745,1852,1692,1361,,,,,,,,,,
401,646,1042,1038,2268,2582,2643,,,,,,,,,,
586,666,918,1046,2110,2211,1870,,,,,,,,,,
297,386,738,589,3281,2329,1672,,,,,,,,,,
399,476,691,723,2000,1552,1197,,,,,,,,,,
403,527,691,751,2372,2417,2645,,,,,,,,,,
685,978,1708,1734,3034,3546,3219,,,,,,,,,,
555,606,795,1066,1634,2246,2210,,,,,,,,,,
338,461,798,745,2984,2009,1175,,,,,,,,,,
627,722,949,1174,1825,2396,2305,,,,,,,,,,
679,821,1194,1356,2240,1941,1471,,,,,,,,,,
1100,1279,1753,2206,2828,2850,2347,,,,,,,,,,
486,573,765,941,1675,2413,2426,,,,,,,,,,
766,1024,1296,1537,2563,3888,6783,,,,,,,,,,
528,641,868,1058,1875,2392,2170,,,,,,,,,,
237,343,673,632,2041,1443,1035,,,,,,,,,,
663,812,1142,1275,1945,2684,2697,,,,,,,,,,
248,316,617,556,2660,1965,1166,,,,,,,,,,
359,470,778,846,2877,2132,1433,,,,,,,,,,
593,661,810,1068,1553,2239,2213,,,,,,,,,,
419,550,956,1112,2258,2380,1994,,,,,,,,,,
359,418,638,786,1680,1906,1524,,,,,,,,,,
593,643,813,1060,1315,2006,1942,,,,,,,,,,
532,607,989,1047,3337,2354,1637,,,,,,,,,,
179,257,532,444,2490,1672,1032,,,,,,,,,,
320,462,713,847,1625,2664,2971,,,,,,,,,,
802,957,1256,1477,1893,1970,1765,,,,,,,,,,
654,765,987,1221,1950,2529,2352,,,,,,,,,,
383,489,798,919,2186,2377,1906,,,,,,,,,,
439,607,986,1090,2078,1882,1378,,,,,,,,,,
770,951,1321,1519,2108,1954,1601,,,,,,,,,,
624,782,981,1120,1664,1892,1655,,,,,,,,,,
460,551,920,924,2747,2505,1599,,,,,,,,,,
397,516,851,1012,2501,2149,1651,,,,,,,,,,
980,1390,1921,1989,3038,4295,5353,,,,,,,,,,
688,764,1019,1307,1853,2446,2180,,,,,,,,,,
455,511,642,852,1534,2328,2414,,,,,,,,,,
547,685,1146,1391,2109,2484,1898,,,,,,,,,,
155,215,473,403,2385,1931,1438,,,,,,,,,,
444,561,854,1221,1712,2204,2014,,,,,,,,,,
594,695,917,1105,1656,2214,2215,,,,,,,,,,
455,535,823,873,1934,1707,1240,,,,,,,,,,
603,733,965,1102,2170,2005,1505,,,,,,,,,,
599,645,878,1146,1647,2243,2003,,,,,,,,,,
413,500,738,929,2088,2505,2149,,,,,,,,,,
571,601,820,1076,2184,2072,1683,,,,,,,,,,
471,556,794,878,2185,2230,2056,,,,,,,,,,
306,380,642,687,2443,1702,1143,,,,,,,,,,
437,520,926,855,1986,1869,1366,,,,,,,,,,
227,301,756,581,3109,1739,1030,,,,,,,,,,
422,504,686,793,1391,1897,1815,,,,,,,,,,
437,553,950,1036,3156,2812,1686,,,,,,,,,,
340,429,661,649,1687,1381,1122,,,,,,,,,,
382,475,795,845,1597,1528,1184,,,,,,,,,,
274,382,690,671,3007,2073,1325,,,,,,,,,,
251,298,629,678,2898,1732,1157,,,,,,,,,,
803,976,1416,1558,2293,2228,1852,,,,,,,,,,
550,596,742,1011,1579,2342,2241,,,,,,,,,,
472,542,807,965,2246,2362,1878,,,,,,,,,,
453,495,717,894,2386,1645,1118,,,,,,,,,,
611,704,1051,1448,2539,3186,2739,,,,,,,,,,
319,391,658,601,2134,1351,871,,,,,,,,,,
453,570,809,974,1989,2645,2807,,,,,,,,,,
473,558,684,888,1556,2291,2245,,,,,,,,,,
340,485,831,734,3138,1921,1087,,,,,,,,,,
472,563,826,1089,1984,2515,2252,,,,,,,,,,
393,485,829,917,2350,2337,1884,,,,,,,,,,
386,445,743,706,2823,1819,1125,,,,,,,,,,
426,552,915,1070,2680,2772,2089,,,,,,,,,,
394,564,927,924,3011,2008,1255,,,,,,,,,,
575,638,794,1050,1618,2151,2232,,,,,,,,,,
662,746,1006,1342,2102,2593,2326,,,,,,,,,,
192,305,629,469,1099,1686,1541,,,,,,,,,,
584,649,828,1124,2061,2970,2773,,,,,,,,,,
887,1044,1470,1807,3234,3309,2752,,,,,,,,,,
561,703,1014,1076,2136,2323,2230,,,,,,,,,,
322,430,806,765,2465,1916,1262,,,,,,,,,,
798,893,1194,1477,2216,2543,2289,,,,,,,,,,
575,723,925,1055,1734,1961,1859,,,,,,,,,,
384,520,869,906,2244,1845,1325,,,,,,,,,,
249,328,671,551,2969,1662,808,,,,,,,,,,
430,502,788,1001,2443,2780,2326,,,,,,,,,,
263,353,693,625,2855,1930,1284,,,,,,,,,,
405,503,879,838,2627,1826,1119,,,,,,,,,,
633,847,1083,1194,1906,2341,2179,,,,,,,,,,
456,522,855,923,2696,2339,1710,,,,,,,,,,
538,622,783,1004,1484,2193,2417,,,,,,,,,,
574,635,792,1138,1614,2371,2267,,,,,,,,,,
319,395,710,661,3217,2084,1262,,,,,,,,,,
485,609,955,1018,2991,2097,1439,,,,,,,,,,
414,464,719,956,2257,2302,1788,,,,,,,,,,
634,703,903,1197,1746,2141,1941,,,,,,,,,,
582,716,1012,1214,2373,2547,2073,,,,,,,,,,
446,562,798,851,2319,2027,1764,,,,,,,,,,
530,648,832,985,1779,2168,2207,,,,,,,,,,
516,601,807,962,1668,2240,2114,,,,,,,,,,
344,408,753,670,3419,2115,1342,,,,,,,,,,
421,509,763,823,2344,2287,2136,,,,,,,,,,
608,694,858,1111,1682,2261,2091,,,,,,,,,,
736,893,1212,1372,1847,2423,2622,,,,,,,,,,
652,761,980,1253,2067,2449,2125,,,,,,,,,,
778,886,1244,1415,2481,2498,2030,,,,,,,,,,
379,485,871,977,2922,2741,2192,,,,,,,,,,
495,666,1164,1233,3009,2578,2166,,,,,,,,,,
655,790,1095,1246,1694,1748,1570,,,,,,,,,,
200,295,608,475,1295,1321,1185,,,,,,,,,,
623,770,1295,1142,1925,1938,1483,,,,,,,,,,
278,388,736,688,2431,1955,1578,,,,,,,,,,
499,599,821,1114,1832,2795,2831,,,,,,,,,,
391,478,682,753,2550,2264,1937,,,,,,,,,,
293,362,513,573,1298,1350,1052,,,,,,,,,,
732,873,1250,1483,2636,2754,2179,,,,,,,,,,
461,550,848,1031,2185,2257,2116,,,,,,,,,,
476,572,733,898,2028,2231,1994,,,,,,,,,,
593,747,1249,1454,2498,2545,1874,,,,,,,,,,
368,447,665,735,1955,2162,1869,,,,,,,,,,
484,576,901,1017,2488,2235,1682,,,,,,,,,,
450,535,757,851,2048,2239,1884,,,,,,,,,,
642,762,1153,1347,2738,2089,1512,,,,,,,,,,
519,652,963,1047,2096,2559,2119,,,,,,,,,,
580,671,900,1066,2512,2661,2542,,,,,,,,,,
381,472,760,820,2633,2117,1407,,,,,,,,,,
360,428,702,753,2710,2373,1826,,,,,,,,,,
499,614,869,1117,2161,2426,1966,,,,,,,,,,
498,564,718,926,1650,2082,1905,,,,,,,,,,
237,314,484,498,1013,948,795,,,,,,,,,,
766,979,1367,1529,2313,1841,1396,,,,,,,,,,
458,556,741,868,1811,2501,2524,,,,,,,,,,
475,587,864,1065,2365,2613,2193,,,,,,,,,,
438,517,724,826,1919,2253,2112,,,,,,,,,,
452,550,881,922,1659,1693,1368,,,,,,,,,,
512,668,1146,1115,3392,2406,1675,,,,,,,,,,
539,695,951,1012,2416,1956,1576,,,,,,,,,,
399,494,732,849,2025,2079,1658,,,,,,,,,,
573,759,1046,1139,2384,2057,1469,,,,,,,,,,
324,417,704,752,2782,2120,1439,,,,,,,,,,
450,528,733,846,2349,2067,1699,,,,,,,,,,
735,948,1544,1780,2422,2486,2064,,,,,,,,,,
499,616,814,1002,1899,2363,2273,,,,,,,,,,
533,588,737,1102,1624,2373,2248,,,,,,,,,,
419,508,673,819,1646,2032,1822,,,,,,,,,,
220,281,563,489,2739,1659,853,,,,,,,,,,
530,604,857,1056,2360,2450,2024,,,,,,,,,,
454,551,897,854,3088,2226,1337,,,,,,,,,,
447,526,744,857,2037,2025,1776,,,,,,,,,,
647,770,1146,1324,2101,2284,1991,,,,,,,,,,
984,1176,1876,2360,2928,3462,2976,,,,,,,,,,
1183,1395,1729,2170,2552,2334,1707,,,,,,,,,,
499,639,835,968,1927,2240,1981,,,,,,,,,,
527,624,1021,1036,2672,2218,1709,,,,,,,,,,
563,1054,1554,1376,2760,2780,2832,,,,,,,,,,
595,708,960,1111,2183,2757,2784,,,,,,,,,,
367,450,883,828,3187,2015,1275,,,,,,,,,,
399,481,630,753,1629,2422,2332,,,,,,,,,,
574,682,959,1194,2000,2730,2644,,,,,,,,,,
429,544,901,840,2826,1718,1049,,,,,,,,,,
425,540,979,1034,2877,2918,2101,,,,,,,,,,
655,776,1188,1358,2333,2172,1638,,,,,,,,,,
540,665,914,1012,1966,2023,1822,,,,,,,,,,
610,697,999,1143,2520,1978,1384,,,,,,,,,,
601,736,1112,1274,2043,1808,1418,,,,,,,,,,
728,905,1222,1363,2238,1991,1543,,,,,,,,,,
422,523,943,1029,2913,2506,1818,,,,,,,,,,
513,588,837,967,2282,2904,3022,,,,,,,,,,
402,526,880,923,2617,2249,1805,,,,,,,,,,
647,738,1002,1208,2186,2001,1671,,,,,,,,,,
135,210,442,324,3030,1763,971,,,,,,,,,,
442,591,981,866,3386,2253,1389,,,,,,,,,,
519,614,832,1043,1707,2244,2096,,,,,,,,,,
352,441,740,737,2610,2002,1546,,,,,,,,,,
456,552,870,950,3009,2193,1444,,,,,,,,,,
418,516,760,994,2177,2573,2262,,,,,,,,,,
539,590,745,1116,1586,2339,2234,,,,,,,,,,
290,401,675,617,2604,1581,1002,,,,,,,,,,
241,313,582,550,2850,1962,1326,,,,,,,,,,
420,519,829,815,2684,1922,1327,,,,,,,,,,
254,348,683,568,3088,2267,1589,,,,,,,,,,
393,485,724,793,2250,2269,1960,,,,,,,,,,
492,571,930,939,3004,2102,1522,,,,,,,,,,
281,484,881,653,1954,2750,2940,,,,,,,,,,
571,638,967,1208,2016,2353,2122,,,,,,,,,,
383,482,825,840,2520,2115,1410,,,,,,,,,,
637,766,1069,1213,1933,1723,1486,,,,,,,,,,
562,695,1012,1149,2543,2366,1802,,,,,,,,,,
628,784,1129,1200,2292,1791,1361,,,,,,,,,,
439,518,975,1052,2908,2830,2439,,,,,,,,,,
478,586,777,933,1668,2338,2291,,,,,,,,,,
857,1138,1527,2000,2811,3140,2504,,,,,,,,,,
638,738,1060,1252,2362,2263,1769,,,,,,,,,,
272,337,647,669,3123,2326,1493,,,,,,,,,,
614,735,1060,1178,2248,1894,1672,,,,,,,,,,
375,439,717,771,2643,2104,1507,,,,,,,,,,
711,815,1169,1388,2575,2362,1935,,,,,,,,,,
231,332,591,564,2685,1610,1023,,,,,,,,,,
502,602,850,1059,1929,2371,2091,,,,,,,,,,
479,592,933,930,2692,1905,1343,,,,,,,,,,
827,967,1312,1584,2255,2291,1912,,,,,,,,,,
855,1074,1428,1723,2286,2436,2128,,,,,,,,,,
325,384,705,782,2762,2291,1608,,,,,,,,,,
441,574,917,971,2634,1928,1380,,,,,,,,,,
596,743,1001,1223,1948,2419,2261,,,,,,,,,,
730,893,1290,1434,1872,1987,1922,,,,,,,,,,
845,1083,1478,1773,2171,2306,2003,,,,,,,,,,
624,729,1106,1209,3207,2244,1564,,,,,,,,,,
490,601,1001,1069,3220,2347,1615,,,,,,,,,,
270,481,670,569,2372,5175,6264,,,,,,,,,,
407,515,725,871,1812,2077,1975,,,,,,,,,,
329,427,707,655,3054,2410,1876,,,,,,,,,,
547,676,1214,1269,1860,1738,1115,,,,,,,,,,
775,1002,1388,1621,2104,2139,1746,,,,,,,,,,
493,609,960,1177,2624,2474,1805,,,,,,,,,,
289,359,600,641,1599,1581,1385,,,,,,,,,,
412,522,883,979,2405,2451,2067,,,,,,,,,,
457,596,797,974,1897,2542,2445,,,,,,,,,,
363,475,915,885,2897,1979,1495,,,,,,,,,,
269,342,702,550,2745,1796,1563,,,,,,,,,,
402,487,768,873,2397,3033,3087,,,,,,,,,,
261,354,698,633,3305,2375,1403,,,,,,,,,,
313,375,724,746,2772,2435,1859,,,,,,,,,,
468,628,1036,1112,2654,2368,1737,,,,,,,,,,
284,370,642,671,2902,2073,1346,,,,,,,,,,
698,787,1278,1483,3163,2598,1867,,,,,,,,,,
521,706,996,1238,3068,2579,1841,,,,,,,,,,
270,344,644,554,2691,1460,856,,,,,,,,,,
531,647,972,1212,2513,2418,1854,,,,,,,,,,
265,333,570,596,2360,1968,1628,,,,,,,,,,
518,595,844,1059,2303,2309,1933,,,,,,,,,,
380,466,815,819,2313,1920,1421,,,,,,,,,,
394,462,853,956,2636,2514,1627,,,,,,,,,,
298,436,1011,730,3628,2371,1272,,,,,,,,,,
396,525,747,882,1987,2489,2691,,,,,,,,,,
357,462,785,861,1926,1184,819,,,,,,,,,,
316,409,679,696,2717,1925,1365,,,,,,,,,,
402,439,700,882,2777,2049,1409,,,,,,,,,,
248,335,647,617,3058,2183,1446,,,,,,,,,,
607,780,1165,1286,2183,2612,2581,,,,,,,,,,
272,349,646,602,3038,1895,1187,,,,,,,,,,
491,558,814,1005,2245,2306,1847,,,,,,,,,,
348,455,778,885,2534,2317,1821,,,,,,,,,,
247,305,524,529,2583,1783,1215,,,,,,,,,,
368,478,798,844,2404,2133,1566,,,,,,,,,,
472,566,890,986,2420,2166,1595,,,,,,,,,,
293,372,599,622,2700,2071,1596,,,,,,,,,,
530,623,871,1116,1831,2418,2300,,,,,,,,,,
469,576,895,981,2208,2087,1662,,,,,,,,,,
388,517,858,902,2606,2659,2626,,,,,,,,,,
816,1114,1710,1714,3402,2897,2487,,,,,,,,,,
395,495,842,982,2609,2698,1902,,,,,,,,,,
531,646,899,1106,2123,2341,2029,,,,,,,,,,
323,431,763,822,2549,2256,1608,,,,,,,,,,
507,556,839,1036,2787,2091,1425,,,,,,,,,,
335,442,747,854,2598,2319,1594,,,,,,,,,,
403,478,710,843,2059,2802,3200,,,,,,,,,,
492,606,912,1038,2190,2211,1870,,,,,,,,,,
308,439,708,785,2756,2167,1393,,,,,,,,,,
358,469,745,815,2809,2066,1781,,,,,,,,,,
405,487,756,836,2364,2318,2120,,,,,,,,,,
710,961,1330,1474,2608,2818,2625,,,,,,,,,,
262,345,675,660,2592,1775,1133,,,,,,,,,,
411,494,757,898,2633,2193,1605,,,,,,,,,,
465,546,836,1008,2406,2441,1999,,,,,,,,,,
370,461,790,782,2403,2253,1826,,,,,,,,,,
333,402,699,738,2760,2225,1750,,,,,,,,,,
354,447,886,876,1927,1661,1172,,,,,,,,,,
206,287,672,520,3444,2457,1848,,,,,,,,,,
226,283,720,573,3627,2151,1240,,,,,,,,,,
204,283,542,514,2739,1883,1142,,,,,,,,,,
352,449,780,878,2739,2340,1652,,,,,,,,,,
394,513,736,824,1853,2239,2106,,,,,,,,,,
417,541,775,870,2031,2252,2191,,,,,,,,,,
212,297,658,524,3114,2041,1207,,,,,,,,,,
399,511,768,839,2414,2159,1790,,,,,,,,,,
643,735,1046,1294,2173,2817,2661,,,,,,,,,,
306,388,689,660,2860,2047,1440,,,,,,,,,,
353,420,715,775,2885,2295,1672,,,,,,,,,,
390,490,745,858,2483,2480,1951,,,,,,,,,,
584,734,1047,1240,2525,2835,2643,,,,,,,,,,
479,557,775,972,2154,2457,2074,,,,,,,,,,
426,567,900,1030,2886,2733,2024,,,,,,,,,,
334,406,821,815,2831,2623,1821,,,,,,,,,,
424,491,789,925,2690,2451,1931,,,,,,,,,,
444,558,786,1080,2316,2537,2119,,,,,,,,,,
199,373,655,517,1869,2224,1805,,,,,,,,,,
336,448,853,834,3055,2205,1315,,,,,,,,,,
331,427,811,820,2741,2698,2282,,,,,,,,,,
300,390,651,648,2226,2001,1466,,,,,,,,,,
165,240,585,428,2461,1359,843,,,,,,,,,,
582,730,965,1264,2482,2782,2477,,,,,,,,,,
449,543,835,983,2480,2719,2364,,,,,,,,,,
385,482,813,848,2896,2398,1830,,,,,,,,,,
383,509,796,772,2450,2113,1715,,,,,,,,,,
449,593,949,1138,2721,2671,1925,,,,,,,,,,
498,596,989,1256,2816,2495,1820,,,,,,,,,,
508,635,1003,1156,2616,2597,2209,,,,,,,,,,
430,561,954,1099,2818,2528,1854,,,,,,,,,,
359,426,681,717,2653,2104,1676,,,,,,,,,,
240,347,706,624,3690,2100,1291,,,,,,,,,,
450,555,917,1104,2148,2494,2066,,,,,,,,,,
240,324,645,605,2831,2080,1286,,,,,,,,,,
1581,2162,2582,3132,4087,3290,2638,,,,,,,,,,
305,417,607,632,2187,1932,1622,,,,,,,,,,
264,370,701,672,1588,1295,826,,,,,,,,,,
623,753,1103,1223,2524,2565,2194,,,,,,,,,,
369,478,947,923,3520,2525,1542,,,,,,,,,,
199,267,723,514,3752,2106,1330,,,,,,,,,,
420,560,961,1033,2491,2541,2114,,,,,,,,,,
344,455,769,758,2802,2159,1638,,,,,,,,,,
630,747,1088,1287,2083,2166,1713,,,,,,,,,,
558,659,1261,1368,3412,2705,2019,,,,,,,,,,
647,905,1365,1587,3221,2587,1852,,,,,,,,,,
439,559,930,957,1951,1567,1004,,,,,,,,,,
272,318,689,607,3088,1926,1175,,,,,,,,,,
271,355,681,673,2799,2062,1386,,,,,,,,,,
403,473,753,1072,2198,2410,2121,,,,,,,,,,
479,576,862,1043,2257,2396,1924,,,,,,,,,,
362,465,758,777,2646,3305,3937,,,,,,,,,,
570,671,983,1202,2288,2551,2279,,,,,,,,,,
517,617,830,1069,1902,2592,2516,,,,,,,,,,
532,624,1014,1156,2116,1869,1475,,,,,,,,,,
363,478,763,900,2743,2364,1691,,,,,,,,,,
338,520,870,843,2175,1762,1393,,,,,,,,,,
396,526,795,979,2693,2384,1735,,,,,,,,,,
400,543,841,961,2547,2424,1927,,,,,,,,,,
539,649,909,1167,2080,2592,2258,,,,,,,,,,
495,581,949,1248,2944,2472,1985,,,,,,,,,,
292,372,650,709,2566,1915,1191,,,,,,,,,,
470,680,1123,1059,3057,2814,2755,,,,,,,,,,
396,475,777,863,2264,2109,1462,,,,,,,,,,
198,278,589,488,3597,2023,1063,,,,,,,,,,
384,461,741,774,2235,1616,1121,,,,,,,,,,
340,479,824,813,2833,2008,1313,,,,,,,,,,
292,357,586,645,2683,2394,1791,,,,,,,,,,
511,653,973,1222,2330,2468,2002,,,,,,,,,,
497,671,1077,1210,3012,2496,2035,,,,,,,,,,
479,602,1093,1144,3185,2378,1673,,,,,,,,,,
376,475,807,814,2655,2147,1623,,,,,,,,,,
419,480,779,870,2629,1896,1284,,,,,,,,,,
317,412,654,772,2172,2383,2053,,,,,,,,,,
453,544,778,1083,1984,2542,2319,,,,,,,,,,
318,415,747,734,2963,2218,1541,,,,,,,,,,
243,291,612,526,3156,1818,1162,,,,,,,,,,
178,252,563,428,3481,1934,985,,,,,,,,,,
460,583,984,1054,2795,1986,1325,,,,,,,,,,
541,713,1108,1157,3567,2679,1862,,,,,,,,,,
2115,2730,2853,2595,4286,6005,8760,,,,,,,,,,
363,418,690,771,2551,2024,1514,,,,,,,,,,
317,409,794,750,3192,2365,1862,,,,,,,,,,
447,580,981,1025,3009,2126,1295,,,,,,,,,,
502,600,859,1094,2373,2452,2033,,,,,,,,,,
331,401,837,785,3152,2177,1496,,,,,,,,,,
364,521,870,852,2635,2198,1614,,,,,,,,,,
379,481,810,885,2807,2035,1326,,,,,,,,,,
630,728,1066,1399,2185,1776,1223,,,,,,,,,,
587,745,1192,1242,2923,2528,1817,,,,,,,,,,
301,379,742,701,3105,2176,1179,,,,,,,,,,
540,609,894,1141,2245,2683,2283,,,,,,,,,,
265,363,701,653,2669,1923,1303,,,,,,,,,,
400,492,815,867,2645,2218,1565,,,,,,,,,,
286,353,757,666,2982,1910,1162,,,,,,,,,,
369,502,807,957,2197,2577,2261,,,,,,,,,,
601,833,1206,1296,2852,2306,1696,,,,,,,,,,
375,463,716,1054,2090,2522,2219,,,,,,,,,,
390,500,768,829,2798,2255,1683,,,,,,,,,,
258,341,611,566,2791,2025,1379,,,,,,,,,,
465,582,887,1028,2517,2354,1790,,,,,,,,,,
411,521,831,958,2525,2309,1712,,,,,,,,,,
265,346,655,581,3021,1653,894,,,,,,,,,,
514,646,953,1118,2954,2605,2737,,,,,,,,,,
241,329,648,562,2784,2046,1240,,,,,,,,,,
340,438,722,905,2531,2330,1768,,,,,,,,,,
565,697,1158,1255,2876,2481,1826,,,,,,,,,,
464,570,865,1168,2084,2652,2269,,,,,,,,,,
455,568,987,1035,2974,2582,1886,,,,,,,,,,
474,577,945,979,2414,2130,1867,,,,,,,,,,
239,358,681,570,3377,1585,842,,,,,,,,,,
345,432,748,819,3793,2468,1771,,,,,,,,,,
307,382,804,674,3304,2078,1303,,,,,,,,,,
392,447,784,889,2566,2277,1788,,,,,,,,,,
167,231,574,485,2701,1661,1038,,,,,,,,,,
400,507,787,902,2108,2532,2180,,,,,,,,,,
310,379,692,689,2748,2064,1587,,,,,,,,,,
489,592,881,1048,2440,2651,2304,,,,,,,,,,
583,742,1081,1243,2640,2285,1695,,,,,,,,,,
357,443,820,820,2492,1997,1441,,,,,,,,,,
289,422,753,886,2075,2440,2127,,,,,,,,,,
400,498,953,842,3571,2179,1302,,,,,,,,,,
282,374,706,642,2724,1909,1346,,,,,,,,,,
475,549,810,1000,2407,2317,1868,,,,,,,,,,
399,527,854,903,2627,2228,1662,,,,,,,,,,
299,446,750,752,2341,1631,1097,,,,,,,,,,
555,663,1020,1202,2279,2512,2118,,,,,,,,,,
342,497,799,953,2191,2228,1942,,,,,,,,,,
355,459,741,782,2525,2073,1586,,,,,,,,,,
105,184,543,383,2729,1438,755,,,,,,,,,,
352,469,837,1041,2466,2407,2044,,,,,,,,,,
387,456,672,788,2144,2074,1660,,,,,,,,,,
194,292,658,627,2432,1779,1173,,,,,,,,,,
249,475,724,751,1793,1648,1891,,,,,,,,,,
197,332,674,654,1428,946,681,,,,,,,,,,
313,377,637,636,2660,1977,1398,,,,,,,,,,
274,400,761,893,2033,1646,1259,,,,,,,,,,
276,422,843,908,2669,2159,1574,,,,,,,,,,
543,725,1046,1302,2027,2828,2791,,,,,,,,,,
353,527,877,1152,2273,2454,2089,,,,,,,,,,
329,419,699,747,2552,2120,1572,,,,,,,,,,
438,508,830,896,2550,1755,1105,,,,,,,,,,
287,363,635,661,2540,2124,1640,,,,,,,,,,
333,492,859,1094,1891,2500,2317,,,,,,,,,,
541,683,1012,1095,2480,2244,1909,,,,,,,,,,
227,308,663,654,1835,1283,820,,,,,,,,,,
247,310,591,496,2578,1722,997,,,,,,,,,,
377,516,818,1037,2056,2457,2158,,,,,,,,,,
335,479,798,916,2345,2472,2157,,,,,,,,,,
230,352,773,773,2607,2075,1510,,,,,,,,,,
437,614,922,960,3207,2305,1689,,,,,,,,,,
408,488,833,805,2774,2149,1582,,,,,,,,,,
374,512,857,902,2168,2206,1750,,,,,,,,,,
338,471,843,1105,2035,2513,2215,,,,,,,,,,
276,486,925,917,2749,3012,3129,,,,,,,,,,
403,534,836,971,2229,2444,2011,,,,,,,,,,
458,561,841,1052,2115,2415,2012,,,,,,,,,,
474,631,1002,1208,2405,2464,2091,,,,,,,,,,
313,459,1018,1029,2850,2660,1981,,,,,,,,,,
258,372,647,859,2052,2435,2027,,,,,,,,,,
311,443,691,732,2458,2241,1812,,,,,,,,,,
310,460,749,1021,1885,2447,2229,,,,,,,,,,
438,502,879,878,2396,1551,1036,,,,,,,,,,
360,456,719,865,2168,2568,2394,,,,,,,,,,
366,471,880,871,2954,2181,1642,,,,,,,,,,
336,483,932,881,2050,1968,1599,,,,,,,,,,
457,619,971,1044,2121,2115,2038,,,,,,,,,,
189,249,559,466,3245,1913,1052,,,,,,,,,,
340,417,719,792,2280,2054,1578,,,,,,,,,,
243,392,798,739,1738,1109,774,,,,,,,,,,
353,449,740,807,2188,2041,1636,,,,,,,,,,
383,492,807,919,1993,2228,1850,,,,,,,,,,
255,323,594,572,1992,1603,1183,,,,,,,,,,
222,319,642,679,2380,2107,1621,,,,,,,,,,
344,437,690,728,2560,1971,1385,,,,,,,,,,
283,404,747,881,2233,2400,2009,,,,,,,,,,
306,414,731,732,2859,1971,1268,,,,,,,,,,
424,496,768,967,2187,2196,1860,,,,,,,,,,
359,435,704,844,2035,1991,1642,,,,,,,,,,
357,473,780,818,2614,1901,1269,,,,,,,,,,
405,490,845,973,3224,2436,1797,,,,,,,,,,
248,357,677,828,2019,2308,1865,,,,,,,,,,
299,412,753,931,2144,2067,1618,,,,,,,,,,
271,411,711,771,1910,1830,1507,,,,,,,,,,
325,455,995,1064,2893,2166,1482,,,,,,,,,,
314,435,778,810,2835,2014,1435,,,,,,,,,,
287,451,772,869,3162,2504,1675,,,,,,,,,,
378,481,775,953,2378,2236,1785,,,,,,,,,,
385,567,1056,1103,2356,1876,1278,,,,,,,,,,
449,562,866,999,2671,2201,1687,,,,,,,,,,
304,374,658,823,2187,2224,2773,,,,,,,,,,
250,387,755,837,2459,1963,1539,,,,,,,,,,
433,544,892,1048,2379,2346,1963,,,,,,,,,,
175,254,543,527,2684,2168,1903,,,,,,,,,,
177,267,581,610,1787,1406,1042,,,,,,,,,,
620,722,1075,1570,2641,3283,2715,,,,,,,,,,
