415,534,868,868,2668,1924,1347,,,,,,,,,,
465,597,915,913,2754,1933,1396,,,,,,,,,,
323,434,694,682,2141,1846,1316,,,,,,,,,,
394,517,771,823,1622,1672,1318,,,,,,,,,,
526,630,952,1033,2937,2722,2557,,,,,,,,,,
989,1211,1775,1926,3994,3208,2303,,,,,,,,,,
595,708,1065,1230,2210,2041,1649,,,,,,,,,,
413,514,743,838,1754,1265,920,,,,,,,,,,
639,816,1252,1531,2572,2838,2233,,,,,,,,,,
359,470,781,774,1548,907,629,,,,,,,,,,
633,723,979,1297,1890,2426,2316,,,,,,,,,,
592,749,1026,1216,1952,1967,1607,,,,,,,,,,
502,652,859,1090,1836,1848,1597,,,,,,,,,,
665,751,1041,1262,2338,2563,2178,,,,,,,,,,
378,485,886,1001,2870,2559,1859,,,,,,,,,,
422,516,915,1091,3113,2647,1948,,,,,,,,,,
838,1057,1418,1706,2232,2209,1737,,,,,,,,,,
559,651,851,1083,1798,2513,2438,,,,,,,,,,
594,744,1232,1628,3087,3327,2350,,,,,,,,,,
543,654,902,1016,2216,2103,1670,,,,,,,,,,
634,698,907,1272,2117,2848,2708,,,,,,,,,,
608,727,1004,1132,2309,2210,1778,,,,,,,,,,
597,689,960,1225,3214,2923,2488,,,,,,,,,,
433,557,877,918,2490,2018,1665,,,,,,,,,,
489,612,1021,1075,3401,2595,1815,,,,,,,,,,
643,724,936,1237,1869,2551,2418,,,,,,,,,,
366,484,877,769,3178,2236,1426,,,,,,,,,,
519,606,813,1005,2088,2457,2231,,,,,,,,,,
607,757,1113,1419,3095,3286,2655,,,,,,,,,,
517,704,1101,1266,3502,2624,1894,,,,,,,,,,
317,443,637,636,1436,1283,1014,,,,,,,,,,
607,745,992,1260,2378,2747,2287,,,,,,,,,,
692,814,1047,1275,2021,2481,2257,,,,,,,,,,
312,415,698,609,3006,1600,805,,,,,,,,,,
501,627,894,932,2259,1864,1408,,,,,,,,,,
438,545,1083,1065,3332,2471,1784,,,,,,,,,,
499,642,1044,1094,3156,2961,2360,,,,,,,,,,
442,559,821,940,1884,1822,1649,,,,,,,,,,
679,833,1329,1356,3155,2727,2178,,,,,,,,,,
751,885,1212,1435,2141,2115,1703,,,,,,,,,,
225,346,677,643,3614,2419,1473,,,,,,,,,,
502,644,1042,1069,3289,2909,2251,,,,,,,,,,
339,499,780,702,1966,2000,1690,,,,,,,,,,
361,564,819,1034,2064,2814,2495,,,,,,,,,,
520,653,973,1048,2745,2732,2221,,,,,,,,,,
851,1064,1467,1717,2583,2442,1960,,,,,,,,,,
540,641,850,989,1718,2104,1992,,,,,,,,,,
559,766,1197,1290,2485,2204,1727,,,,,,,,,,
672,838,1126,1274,2223,2529,2211,,,,,,,,,,
852,1010,1473,1738,2532,2668,2312,,,,,,,,,,
298,395,649,593,2458,1386,775,,,,,,,,,,
411,508,772,809,2440,2020,1436,,,,,,,,,,
455,778,1085,1189,2418,2734,2505,,,,,,,,,,
681,800,1081,1243,2277,2326,1919,,,,,,,,,,
354,455,879,716,3630,2432,1708,,,,,,,,,,
464,568,832,860,2186,1690,1209,,,,,,,,,,
389,523,709,749,2369,2174,2053,,,,,,,,,,
481,801,1295,1256,3115,3232,2691,,,,,,,,,,
635,718,941,1160,1796,2351,2232,,,,,,,,,,
413,538,977,930,3333,2390,1708,,,,,,,,,,
584,677,906,1120,1892,2461,2234,,,,,,,,,,
584,711,1041,1182,2291,1947,1467,,,,,,,,,,
1005,1274,1639,2036,2704,2747,1819,,,,,,,,,,
548,650,917,1080,2160,2825,2708,,,,,,,,,,
728,889,1298,1485,2909,3450,4067,,,,,,,,,,
520,626,896,1047,2031,2463,2232,,,,,,,,,,
303,433,771,809,1776,1551,1160,,,,,,,,,,
643,796,1141,1264,2189,2510,2250,,,,,,,,,,
432,573,958,965,3276,2681,1814,,,,,,,,,,
303,396,750,721,3101,1985,1221,,,,,,,,,,
611,713,890,1120,1682,2338,2266,,,,,,,,,,
356,484,845,967,2273,2243,2014,,,,,,,,,,
485,628,957,1074,2578,2406,1882,,,,,,,,,,
617,718,909,1132,1542,2046,1924,,,,,,,,,,
431,581,866,889,2971,1880,1286,,,,,,,,,,
266,352,679,640,2396,1708,1098,,,,,,,,,,
452,637,1042,1196,2023,3061,3888,,,,,,,,,,
846,1017,1355,1591,2231,2208,1931,,,,,,,,,,
701,831,1093,1331,2354,2826,2544,,,,,,,,,,
474,628,1009,1155,3063,2595,1958,,,,,,,,,,
373,492,828,942,2054,1727,1197,,,,,,,,,,
662,817,1171,1323,2080,1875,1464,,,,,,,,,,
542,678,882,1004,1563,1705,1468,,,,,,,,,,
512,630,1011,1037,3142,2524,1551,,,,,,,,,,
333,425,822,869,2696,2061,1517,,,,,,,,,,
551,727,1095,1158,2254,2338,2042,,,,,,,,,,
626,698,927,1141,1724,2377,2139,,,,,,,,,,
424,496,654,819,1495,1951,1877,,,,,,,,,,
508,659,1122,1311,2871,2610,1731,,,,,,,,,,
166,253,502,434,2883,2125,1408,,,,,,,,,,
685,802,1065,1282,2034,2446,2181,,,,,,,,,,
565,669,890,1077,1795,2432,2137,,,,,,,,,,
609,752,1070,1189,2524,2244,1694,,,,,,,,,,
645,792,1067,1205,2299,2114,1585,,,,,,,,,,
816,999,1356,1591,2758,2962,2453,,,,,,,,,,
520,666,1030,1191,2716,2560,2048,,,,,,,,,,
573,635,851,1086,2337,2259,1815,,,,,,,,,,
519,620,872,985,2450,2464,2196,,,,,,,,,,
315,439,793,726,3134,1983,1281,,,,,,,,,,
866,1079,1554,1703,3274,3136,2556,,,,,,,,,,
394,545,880,984,2509,2311,1593,,,,,,,,,,
316,392,564,623,1127,1235,1072,,,,,,,,,,
464,570,967,1070,2896,2763,1812,,,,,,,,,,
291,378,575,579,1546,1106,863,,,,,,,,,,
596,765,1187,1320,2638,2615,1952,,,,,,,,,,
368,483,814,899,2949,2318,1556,,,,,,,,,,
256,337,659,700,2807,1887,1294,,,,,,,,,,
811,1029,1459,1611,2890,2768,2338,,,,,,,,,,
703,820,1074,1320,2106,2685,2436,,,,,,,,,,
496,587,919,1018,2311,2180,1754,,,,,,,,,,
376,429,607,710,2078,1554,1076,,,,,,,,,,
727,820,1131,1516,2639,3196,2724,,,,,,,,,,
523,670,953,992,2099,1628,1065,,,,,,,,,,
488,617,872,1052,1919,2700,2807,,,,,,,,,,
386,469,606,752,1398,1863,1678,,,,,,,,,,
448,587,946,965,2839,1935,1224,,,,,,,,,,
540,680,1070,1272,2698,2880,2419,,,,,,,,,,
588,729,1170,1380,2959,2775,2133,,,,,,,,,,
407,508,814,769,3328,2141,1234,,,,,,,,,,
563,692,1156,1413,3050,2978,2155,,,,,,,,,,
413,540,958,993,3119,2235,1489,,,,,,,,,,
526,591,760,1000,1559,2006,1795,,,,,,,,,,
715,814,1126,1453,2297,2741,2450,,,,,,,,,,
456,630,1046,1076,2564,2478,1969,,,,,,,,,,
674,865,1176,1266,1886,2204,2246,,,,,,,,,,
648,823,1054,1222,2295,2633,2167,,,,,,,,,,
699,874,1230,1367,2697,2730,2497,,,,,,,,,,
308,439,777,752,2697,1952,1148,,,,,,,,,,
633,764,1021,1190,1993,2212,1902,,,,,,,,,,
546,690,928,1034,1699,1880,1765,,,,,,,,,,
447,606,1015,1070,2716,2049,1350,,,,,,,,,,
336,432,823,734,3241,1811,902,,,,,,,,,,
475,605,962,1125,3034,2707,2147,,,,,,,,,,
407,552,982,967,3228,2617,1872,,,,,,,,,,
416,524,905,870,2660,1852,1134,,,,,,,,,,
807,1068,1400,1526,1896,2094,1911,,,,,,,,,,
536,647,944,1086,2725,2315,1771,,,,,,,,,,
597,688,887,1135,1792,2623,2744,,,,,,,,,,
679,769,960,1263,1871,2659,2518,,,,,,,,,,
349,428,746,725,3123,2103,1264,,,,,,,,,,
470,567,947,996,3024,2106,1416,,,,,,,,,,
478,597,930,1121,3036,2752,2037,,,,,,,,,,
710,775,1000,1347,1890,2425,2198,,,,,,,,,,
578,714,1056,1221,2524,2579,2119,,,,,,,,,,
581,714,972,1109,2208,2078,1856,,,,,,,,,,
589,713,948,1117,2050,2519,2426,,,,,,,,,,
666,789,1026,1265,2289,2681,2334,,,,,,,,,,
333,423,709,671,2469,1556,1023,,,,,,,,,,
456,553,808,897,2406,2175,1909,,,,,,,,,,
668,758,960,1248,1946,2566,2352,,,,,,,,,,
815,981,1353,1553,2327,2573,2218,,,,,,,,,,
791,911,1215,1483,2464,2855,2450,,,,,,,,,,
756,873,1211,1406,2595,2689,2193,,,,,,,,,,
380,497,890,988,2968,2487,1770,,,,,,,,,,
399,528,1001,1010,2866,1952,1392,,,,,,,,,,
720,886,1218,1380,1745,1801,1632,,,,,,,,,,
393,531,894,907,1982,1713,1142,,,,,,,,,,
653,816,1297,1226,2210,2122,1611,,,,,,,,,,
277,369,713,688,2088,1431,1124,,,,,,,,,,
613,736,1015,1381,2288,3254,3599,,,,,,,,,,
523,658,900,1027,2338,2138,1771,,,,,,,,,,
356,404,660,696,1450,1391,1069,,,,,,,,,,
547,661,988,1127,2558,2225,1644,,,,,,,,,,
521,711,1094,1183,2794,2710,2294,,,,,,,,,,
574,710,891,1101,2560,2698,2318,,,,,,,,,,
618,822,1303,1528,2410,2442,1861,,,,,,,,,,
438,527,756,874,2124,2141,1813,,,,,,,,,,
466,567,882,985,2660,2185,1618,,,,,,,,,,
484,578,819,915,2048,2230,1795,,,,,,,,,,
530,642,1077,1136,3389,1970,1271,,,,,,,,,,
675,818,1206,1364,2189,2754,2424,,,,,,,,,,
739,888,1200,1392,2900,3061,2786,,,,,,,,,,
526,638,1000,1128,2942,2409,1759,,,,,,,,,,
363,441,744,766,2886,2431,1884,,,,,,,,,,
501,624,936,1146,2568,2747,2304,,,,,,,,,,
663,761,1018,1256,2223,2685,2257,,,,,,,,,,
304,405,590,636,1196,1026,882,,,,,,,,,,
585,811,1170,1191,2406,1875,1404,,,,,,,,,,
572,705,975,1103,2206,2508,2211,,,,,,,,,,
494,622,983,1126,2861,2967,2400,,,,,,,,,,
364,451,650,709,1723,1884,1565,,,,,,,,,,
698,841,1304,1420,2313,2337,1794,,,,,,,,,,
637,793,1249,1382,3201,2471,1730,,,,,,,,,,
527,664,961,1012,2682,2187,1619,,,,,,,,,,
412,507,802,881,2153,2078,1711,,,,,,,,,,
566,711,1079,1133,2298,1965,1502,,,,,,,,,,
638,749,1405,1484,3875,3194,2297,,,,,,,,,,
496,649,793,959,2455,2261,1979,,,,,,,,,,
629,884,1504,1543,2915,2526,2140,,,,,,,,,,
500,608,869,1010,2250,2393,2173,,,,,,,,,,
537,613,791,1083,1666,2341,2215,,,,,,,,,,
481,565,778,934,1773,2220,2037,,,,,,,,,,
695,717,996,815,3348,1691,943,,,,,,,,,,
506,605,875,1017,2378,2317,1906,,,,,,,,,,
409,538,822,795,2906,1888,1098,,,,,,,,,,
492,591,837,946,2150,2112,1839,,,,,,,,,,
612,750,1090,1267,2341,2401,2087,,,,,,,,,,
988,1156,1788,2383,3223,3449,3088,,,,,,,,,,
1049,1217,1501,1943,2315,2235,1728,,,,,,,,,,
515,656,867,1009,1964,2104,1857,,,,,,,,,,
424,626,863,853,2803,2064,1469,,,,,,,,,,
702,1280,2043,1725,3396,3079,3289,,,,,,,,,,
562,699,986,1079,2194,2086,1794,,,,,,,,,,
445,562,989,1014,3573,2504,1446,,,,,,,,,,
485,583,825,934,1761,2254,1948,,,,,,,,,,
594,720,989,1248,2130,2706,2539,,,,,,,,,,
529,650,980,1025,2462,1902,1320,,,,,,,,,,
683,855,1452,1670,3904,3867,2720,,,,,,,,,,
924,1094,1693,2027,3258,3110,2255,,,,,,,,,,
601,746,1011,1132,2304,2458,2365,,,,,,,,,,
485,625,840,945,2325,1805,1378,,,,,,,,,,
448,590,977,965,2809,1970,1312,,,,,,,,,,
550,708,1052,1065,2186,1941,1493,,,,,,,,,,
392,497,887,964,3016,2424,1688,,,,,,,,,,
557,601,1057,1070,2370,2451,2158,,,,,,,,,,
301,410,721,704,2669,2120,1394,,,,,,,,,,
872,1114,1452,1672,3016,2946,2468,,,,,,,,,,
249,354,625,589,3419,2171,1233,,,,,,,,,,
355,459,854,709,3609,2043,1215,,,,,,,,,,
517,611,864,1046,1814,2232,2093,,,,,,,,,,
390,483,800,817,2597,2011,1507,,,,,,,,,,
295,351,713,631,2782,1756,1041,,,,,,,,,,
483,603,912,1148,2249,2555,2255,,,,,,,,,,
530,606,788,1110,1657,2257,2113,,,,,,,,,,
370,528,857,782,2782,1825,1251,,,,,,,,,,
449,588,980,1022,3455,2537,1730,,,,,,,,,,
412,516,826,796,2873,1930,1298,,,,,,,,,,
314,411,782,698,3328,1954,1350,,,,,,,,,,
413,504,762,839,2386,2147,1725,,,,,,,,,,
487,593,952,928,3143,2017,1437,,,,,,,,,,
226,393,671,553,1865,1664,1859,,,,,,,,,,
589,686,1010,1250,2004,2362,2151,,,,,,,,,,
248,326,580,567,1903,1281,807,,,,,,,,,,
699,874,1238,1365,2738,2430,1931,,,,,,,,,,
555,674,1028,1135,2535,2158,1606,,,,,,,,,,
378,488,743,753,1661,1067,714,,,,,,,,,,
394,523,875,950,2766,2282,1705,,,,,,,,,,
600,771,1037,1198,2478,2420,2050,,,,,,,,,,
1088,1272,1914,2545,3441,4073,3558,,,,,,,,,,
614,708,1085,1213,2533,2309,1919,,,,,,,,,,
226,325,602,567,3266,2138,1265,,,,,,,,,,
505,631,926,995,2174,1660,1268,,,,,,,,,,
431,512,804,885,2512,2113,1581,,,,,,,,,,
639,732,1148,1258,2840,2434,2011,,,,,,,,,,
289,396,757,708,2939,1915,1175,,,,,,,,,,
471,584,837,1001,1894,2283,2106,,,,,,,,,,
357,467,795,723,2258,1468,978,,,,,,,,,,
791,945,1442,1562,2973,2735,2061,,,,,,,,,,
1170,1337,1964,2406,3129,3308,2754,,,,,,,,,,
412,495,833,996,2755,2459,1851,,,,,,,,,,
471,572,1022,1057,3395,2317,1532,,,,,,,,,,
583,729,988,1203,1970,2109,1858,,,,,,,,,,
722,945,1301,1462,3010,2586,2243,,,,,,,,,,
719,886,1328,1523,1991,2031,1819,,,,,,,,,,
547,683,1041,1098,2907,2114,1508,,,,,,,,,,
325,397,668,737,2388,1497,928,,,,,,,,,,
478,772,983,984,2993,4993,5890,,,,,,,,,,
447,546,852,960,2177,2184,1803,,,,,,,,,,
419,570,814,855,2474,1951,1525,,,,,,,,,,
898,1107,1731,2078,2392,1686,1218,,,,,,,,,,
673,850,1261,1420,2748,2334,1775,,,,,,,,,,
540,661,1047,1297,2571,2583,2049,,,,,,,,,,
267,326,531,610,1633,1412,883,,,,,,,,,,
528,688,1086,1259,2715,2620,2028,,,,,,,,,,
512,650,929,1098,2139,2789,2557,,,,,,,,,,
377,522,951,923,2788,1963,1377,,,,,,,,,,
377,442,956,777,3051,2064,1402,,,,,,,,,,
355,454,688,789,2206,2372,1919,,,,,,,,,,
273,381,752,664,3779,2258,1177,,,,,,,,,,
362,458,930,866,3257,2549,1700,,,,,,,,,,
434,566,1011,1043,2804,2526,1876,,,,,,,,,,
384,476,904,917,3143,2241,1568,,,,,,,,,,
695,846,1316,1489,3648,2317,1610,,,,,,,,,,
647,892,1303,1539,3377,2759,2099,,,,,,,,,,
198,269,572,431,2485,924,431,,,,,,,,,,
542,648,1253,1268,3154,2643,2035,,,,,,,,,,
351,448,773,796,3045,2301,1518,,,,,,,,,,
510,599,880,1050,2455,2219,1735,,,,,,,,,,
381,466,846,826,2646,1959,1364,,,,,,,,,,
191,271,572,488,3991,2352,1258,,,,,,,,,,
386,535,976,938,3253,2342,1402,,,,,,,,,,
414,566,849,938,2234,2669,2446,,,,,,,,,,
608,896,1287,1480,3196,2596,2168,,,,,,,,,,
377,484,853,842,3285,2150,1352,,,,,,,,,,
409,526,816,916,3572,2438,1648,,,,,,,,,,
320,420,725,788,2884,2194,1383,,,,,,,,,,
706,955,1348,1500,2469,2892,2957,,,,,,,,,,
270,369,664,615,3055,1732,969,,,,,,,,,,
525,622,945,1114,2814,2777,2178,,,,,,,,,,
387,494,936,983,2512,2229,1736,,,,,,,,,,
292,364,668,642,3097,1947,1190,,,,,,,,,,
305,420,712,725,2426,1913,1304,,,,,,,,,,
448,565,941,962,3020,2539,1864,,,,,,,,,,
400,517,806,860,3464,2490,1777,,,,,,,,,,
560,691,957,1200,2130,2650,2506,,,,,,,,,,
511,628,1002,1090,2551,2513,1958,,,,,,,,,,
474,601,962,1112,2772,2670,2102,,,,,,,,,,
696,930,1492,1494,3467,2680,2154,,,,,,,,,,
456,566,987,1131,2650,2534,1825,,,,,,,,,,
599,712,989,1266,2552,2410,1867,,,,,,,,,,
422,548,1002,1095,3265,2449,1737,,,,,,,,,,
486,559,857,1033,2737,2394,1695,,,,,,,,,,
470,624,1143,1220,3290,2474,1871,,,,,,,,,,
381,467,707,820,2104,2134,1780,,,,,,,,,,
467,611,944,1010,2382,2060,1599,,,,,,,,,,
360,486,958,937,3123,2248,1660,,,,,,,,,,
302,396,711,712,2914,2268,1765,,,,,,,,,,
439,544,854,909,2493,2210,1956,,,,,,,,,,
639,901,1281,1355,2772,3097,2851,,,,,,,,,,
470,598,1211,1187,3679,2471,1752,,,,,,,,,,
404,471,794,902,3257,2479,1753,,,,,,,,,,
505,624,946,1113,2990,2753,2115,,,,,,,,,,
375,483,803,812,2652,2316,1800,,,,,,,,,,
477,594,943,1059,3459,2627,1843,,,,,,,,,,
488,668,1202,1225,2984,2134,1502,,,,,,,,,,
377,513,897,922,2313,1781,1296,,,,,,,,,,
358,505,959,913,4161,2551,1489,,,,,,,,,,
324,425,748,797,2739,2129,1446,,,,,,,,,,
405,525,894,1008,2780,2428,1862,,,,,,,,,,
411,537,812,877,2002,2282,1983,,,,,,,,,,
465,572,904,987,2272,2538,2288,,,,,,,,,,
310,435,806,756,3193,2278,1452,,,,,,,,,,
452,563,882,966,2662,2412,1904,,,,,,,,,,
582,703,987,1183,2220,2754,2666,,,,,,,,,,
465,583,972,1008,3202,2357,1664,,,,,,,,,,
423,485,888,940,3406,2563,1808,,,,,,,,,,
446,580,836,991,2922,2844,2177,,,,,,,,,,
664,848,1322,1444,2859,2412,1803,,,,,,,,,,
471,575,833,960,2339,2400,2150,,,,,,,,,,
380,500,904,928,3004,2320,1601,,,,,,,,,,
430,538,988,1044,3052,2577,1757,,,,,,,,,,
324,367,643,730,2203,1764,1205,,,,,,,,,,
469,578,888,1145,2436,2539,2149,,,,,,,,,,
702,899,1450,1714,2244,2111,1592,,,,,,,,,,
363,475,849,902,2793,2272,1383,,,,,,,,,,
433,553,941,1065,2794,2984,2474,,,,,,,,,,
397,529,838,865,2648,2268,1647,,,,,,,,,,
212,306,653,542,2721,1634,933,,,,,,,,,,
583,696,1052,1285,2853,2934,2578,,,,,,,,,,
542,645,1025,1200,3041,3221,2901,,,,,,,,,,
468,688,935,1051,3510,2790,2096,,,,,,,,,,
359,454,749,729,2564,1849,1359,,,,,,,,,,
487,608,1025,1238,2379,2600,2086,,,,,,,,,,
402,531,876,1031,2747,2351,1787,,,,,,,,,,
626,776,1280,1447,3243,2713,2021,,,,,,,,,,
459,623,1011,1179,3087,2628,1916,,,,,,,,,,
843,864,1071,1051,2967,1925,1338,,,,,,,,,,
284,364,788,733,3426,2202,1344,,,,,,,,,,
566,710,1142,1383,2540,2590,2135,,,,,,,,,,
321,416,800,801,3003,2148,1466,,,,,,,,,,
1067,1426,2004,2162,3161,2715,2105,,,,,,,,,,
300,390,643,640,2079,1470,1091,,,,,,,,,,
228,325,676,602,2023,1129,597,,,,,,,,,,
1140,1265,1550,1565,2634,2373,1914,,,,,,,,,,
402,521,998,1005,3589,2587,1601,,,,,,,,,,
509,647,1105,1257,2872,2671,1889,,,,,,,,,,
505,683,1119,1238,2751,2677,2111,,,,,,,,,,
407,533,930,906,3122,2533,1917,,,,,,,,,,
652,785,1179,1353,2258,1937,1583,,,,,,,,,,
408,496,987,1015,3045,2495,1981,,,,,,,,,,
647,833,1359,1593,3072,2711,1959,,,,,,,,,,
439,566,903,958,2051,1718,1117,,,,,,,,,,
310,409,763,688,3096,1973,1263,,,,,,,,,,
332,447,779,833,3029,1928,1155,,,,,,,,,,
460,511,745,955,1827,1850,1552,,,,,,,,,,
507,604,954,1106,2440,2377,1946,,,,,,,,,,
443,576,902,963,2667,2980,3431,,,,,,,,,,
572,665,971,1151,2490,2477,2135,,,,,,,,,,
543,678,951,1145,2353,2488,2414,,,,,,,,,,
578,678,1111,1257,2114,1953,1495,,,,,,,,,,
565,754,1270,1424,3828,2898,2087,,,,,,,,,,
335,506,857,839,2050,1631,1503,,,,,,,,,,
547,729,1204,1372,3843,3064,2261,,,,,,,,,,
267,342,620,671,1791,1451,1029,,,,,,,,,,
482,589,883,1053,2024,2369,2103,,,,,,,,,,
468,553,940,1108,2731,2367,1924,,,,,,,,,,
321,385,701,780,2898,2084,1332,,,,,,,,,,
550,723,1157,1253,3356,2836,2185,,,,,,,,,,
402,499,825,882,2773,2179,1484,,,,,,,,,,
294,388,740,725,3039,2026,1179,,,,,,,,,,
420,522,847,864,2721,1971,1349,,,,,,,,,,
425,517,1047,1030,3764,2706,1723,,,,,,,,,,
379,487,754,831,2745,2246,1587,,,,,,,,,,
490,638,1031,1197,2445,2262,1711,,,,,,,,,,
472,636,1043,1175,2691,2120,1588,,,,,,,,,,
514,688,1139,1251,3843,2644,1650,,,,,,,,,,
528,663,1009,1131,2920,2378,1848,,,,,,,,,,
430,496,821,905,2953,2023,1375,,,,,,,,,,
332,445,718,827,2442,2436,2024,,,,,,,,,,
446,560,859,1071,2198,2427,2075,,,,,,,,,,
423,454,1003,990,2415,1820,1294,,,,,,,,,,
325,377,730,709,3297,2067,1404,,,,,,,,,,
411,589,952,994,3626,2223,1565,,,,,,,,,,
366,524,776,871,2350,1493,1092,,,,,,,,,,
664,838,1230,1414,3612,2888,1994,,,,,,,,,,
946,1418,2328,2101,3814,5544,8231,,,,,,,,,,
473,569,970,1022,2963,2216,1637,,,,,,,,,,
390,500,864,924,3301,2475,1719,,,,,,,,,,
379,469,780,873,1985,1388,824,,,,,,,,,,
502,631,946,1101,2631,2392,1865,,,,,,,,,,
341,428,829,813,3133,2185,1464,,,,,,,,,,
377,480,880,902,2607,2092,1382,,,,,,,,,,
413,500,933,968,3018,2148,1465,,,,,,,,,,
366,424,724,840,1730,1285,873,,,,,,,,,,
615,791,1211,1300,3077,2429,1753,,,,,,,,,,
381,488,924,900,3431,2315,1324,,,,,,,,,,
900,970,1195,1317,2558,2209,1675,,,,,,,,,,
386,542,1002,953,3232,2202,1455,,,,,,,,,,
454,572,902,978,2648,2193,1572,,,,,,,,,,
459,588,1094,1079,3086,2439,1599,,,,,,,,,,
414,567,939,1089,2525,2907,2454,,,,,,,,,,
618,784,1132,1316,2988,2233,1416,,,,,,,,,,
347,476,752,1006,2193,2118,1682,,,,,,,,,,
785,826,1083,1112,2834,1992,1427,,,,,,,,,,
730,769,1029,1006,2680,1839,1301,,,,,,,,,,
505,662,1074,1139,3040,2521,1867,,,,,,,,,,
474,594,935,1096,2762,2231,1572,,,,,,,,,,
719,761,1034,979,2904,1607,1007,,,,,,,,,,
486,599,917,1082,2938,2915,3053,,,,,,,,,,
318,417,783,732,3223,2341,1534,,,,,,,,,,
271,379,621,752,1912,1701,1276,,,,,,,,,,
684,816,1285,1518,2857,2791,2150,,,,,,,,,,
601,778,1254,1535,2664,2857,2443,,,,,,,,,,
503,638,1056,1143,3237,2761,1969,,,,,,,,,,
200,263,463,450,1322,909,619,,,,,,,,,,
262,355,652,619,2319,1161,611,,,,,,,,,,
386,460,945,938,2812,2014,1397,,,,,,,,,,
803,891,1175,1229,2905,1825,1190,,,,,,,,,,
757,818,1032,1061,2798,1970,1305,,,,,,,,,,
226,353,713,661,3114,1986,1166,,,,,,,,,,
1019,1095,1332,1434,2533,2264,1706,,,,,,,,,,
778,858,1051,1088,2659,1906,1336,,,,,,,,,,
814,875,1182,1227,2807,2102,1478,,,,,,,,,,
798,863,1142,1141,2933,2299,1549,,,,,,,,,,
475,627,973,1077,2796,2198,1565,,,,,,,,,,
356,494,826,1077,2271,2591,2169,,,,,,,,,,
540,656,1188,1149,4005,2612,1608,,,,,,,,,,
310,415,763,700,3109,1985,1302,,,,,,,,,,
593,745,1114,1257,3101,2556,2031,,,,,,,,,,
462,623,971,1036,2831,2485,1773,,,,,,,,,,
358,537,918,911,3129,2152,1465,,,,,,,,,,
910,980,1265,1369,2655,2252,1691,,,,,,,,,,
383,526,919,1064,2198,2081,1701,,,,,,,,,,
783,831,1110,1166,2781,2085,1449,,,,,,,,,,
155,258,622,542,2214,1466,837,,,,,,,,,,
303,420,852,905,3027,2135,1543,,,,,,,,,,
830,1064,1501,1698,3286,2806,2086,,,,,,,,,,
375,522,1177,1193,2808,2201,1561,,,,,,,,,,
264,451,734,812,1726,1455,1416,,,,,,,,,,
143,327,445,519,1511,879,594,,,,,,,,,,
558,611,855,885,2894,1876,1154,,,,,,,,,,
345,532,966,1138,2789,2346,1721,,,,,,,,,,
336,515,1009,1125,2879,2121,1428,,,,,,,,,,
553,758,1132,1358,2518,2694,2297,,,,,,,,,,
397,597,1001,1317,2632,2904,2430,,,,,,,,,,
771,831,1055,1063,2689,1955,1368,,,,,,,,,,
541,591,864,765,2910,1500,836,,,,,,,,,,
321,425,679,735,2819,2196,1597,,,,,,,,,,
889,957,1206,1307,2177,2039,1651,,,,,,,,,,
440,605,936,897,2567,2286,1895,,,,,,,,,,
285,371,710,810,2063,1659,1132,,,,,,,,,,
670,719,1002,934,2850,1856,1150,,,,,,,,,,
348,461,784,982,1994,2037,1630,,,,,,,,,,
243,335,620,694,1713,1531,1121,,,,,,,,,,
188,312,758,641,3506,2142,1496,,,,,,,,,,
446,560,942,990,2893,1962,1391,,,,,,,,,,
765,814,1099,1077,2969,2060,1386,,,,,,,,,,
633,825,1399,1538,3218,2515,1731,,,,,,,,,,
859,959,1194,1398,2401,2075,1512,,,,,,,,,,
220,396,781,768,2493,2414,2467,,,,,,,,,,
538,676,1072,1281,2491,2553,2057,,,,,,,,,,
473,603,881,1085,2273,2511,2092,,,,,,,,,,
508,669,1071,1289,2568,2526,2046,,,,,,,,,,
873,967,1261,1256,2690,2043,1422,,,,,,,,,,
337,452,798,1100,2370,2549,2074,,,,,,,,,,
628,879,1311,1480,3346,2653,2120,,,,,,,,,,
337,482,809,1101,1888,2409,2079,,,,,,,,,,
740,815,1130,1120,2414,1547,1017,,,,,,,,,,
634,790,1444,1529,2979,2623,2208,,,,,,,,,,
445,574,1008,1048,2552,1998,1553,,,,,,,,,,
362,515,917,945,2172,2092,1657,,,,,,,,,,
362,478,773,856,1779,1469,1197,,,,,,,,,,
407,508,965,994,3176,2041,1427,,,,,,,,,,
263,352,553,635,1757,1383,997,,,,,,,,,,
269,455,809,814,1474,765,679,,,,,,,,,,
213,287,492,515,1320,1015,743,,,,,,,,,,
472,610,929,1120,2275,2342,1892,,,,,,,,,,
666,730,955,911,1809,1402,1009,,,,,,,,,,
327,481,923,1002,2354,1852,1398,,,,,,,,,,
602,654,904,950,2526,1860,1263,,,,,,,,,,
314,465,827,995,2326,2330,1774,,,,,,,,,,
286,412,712,685,3283,1853,1124,,,,,,,,,,
707,764,1031,1116,2456,2110,1604,,,,,,,,,,
808,847,1112,1248,1681,1628,1331,,,,,,,,,,
216,317,551,525,1866,1025,630,,,,,,,,,,
818,894,1208,1241,3158,2508,2061,,,,,,,,,,
292,446,804,987,2381,2560,1996,,,,,,,,,,
309,442,810,989,2351,2320,1941,,,,,,,,,,
290,412,786,841,2516,1644,1228,,,,,,,,,,
325,536,1095,1092,3202,2306,1441,,,,,,,,,,
