419,516,762,797,2484,2276,1779,,,,,,,,,,
248,373,671,589,2902,2008,1329,,,,,,,,,,
465,580,803,951,2177,1903,1544,,,,,,,,,,
775,894,1332,1483,2810,2589,2110,,,,,,,,,,
388,517,877,938,2808,2823,2395,,,,,,,,,,
334,440,714,712,1396,923,584,,,,,,,,,,
473,562,729,957,1750,2395,2150,,,,,,,,,,
487,594,916,987,1912,1668,1346,,,,,,,,,,
517,607,939,1100,2175,2287,1952,,,,,,,,,,
737,760,954,1361,2311,2698,2322,,,,,,,,,,
304,435,733,811,2973,2512,1856,,,,,,,,,,
491,599,1040,1250,2690,2498,1995,,,,,,,,,,
513,655,907,1035,1564,1415,1108,,,,,,,,,,
669,750,1062,1241,1974,2369,1965,,,,,,,,,,
177,300,623,527,3038,2548,1684,,,,,,,,,,
586,670,911,1053,1974,2164,1714,,,,,,,,,,
604,721,1029,1186,2128,2252,1939,,,,,,,,,,
611,716,962,1097,2140,2148,1781,,,,,,,,,,
564,641,882,1127,2651,2944,2623,,,,,,,,,,
422,522,810,879,2309,1911,1471,,,,,,,,,,
408,508,809,879,2547,2096,1678,,,,,,,,,,
574,693,843,1068,1798,2249,1921,,,,,,,,,,
515,637,974,1035,2298,1931,1447,,,,,,,,,,
391,465,650,737,1841,1964,1707,,,,,,,,,,
411,504,782,955,2366,2535,2056,,,,,,,,,,
361,455,699,876,2625,2339,1908,,,,,,,,,,
578,722,982,1072,2254,2527,2144,,,,,,,,,,
395,467,603,811,1497,1751,1485,,,,,,,,,,
595,673,809,1059,1710,2246,2041,,,,,,,,,,
230,285,553,439,2669,1352,669,,,,,,,,,,
337,443,645,611,1901,1615,1208,,,,,,,,,,
249,319,645,599,2815,2052,1485,,,,,,,,,,
281,378,593,619,1634,1409,1118,,,,,,,,,,
388,496,743,814,1872,1796,1503,,,,,,,,,,
581,732,1074,1131,2573,2262,1672,,,,,,,,,,
795,922,1265,1469,2314,2490,2098,,,,,,,,,,
159,221,531,471,3237,2175,1433,,,,,,,,,,
313,421,683,663,2654,2600,2154,,,,,,,,,,
335,551,664,671,1811,1728,1372,,,,,,,,,,
245,386,661,714,2172,2629,2307,,,,,,,,,,
426,520,739,832,1999,2089,1763,,,,,,,,,,
1181,1294,1523,1615,2112,1961,1587,,,,,,,,,,
502,601,746,888,1685,2163,1985,,,,,,,,,,
565,737,1153,1268,2212,2238,1866,,,,,,,,,,
561,660,875,1024,1757,2206,1944,,,,,,,,,,
873,1045,1473,1744,3024,2805,2091,,,,,,,,,,
288,376,606,547,2458,1281,642,,,,,,,,,,
691,743,895,933,1906,1790,1349,,,,,,,,,,
362,533,913,946,2552,2729,2548,,,,,,,,,,
521,609,809,922,1900,2179,1885,,,,,,,,,,
357,465,753,693,2776,2114,1463,,,,,,,,,,
359,441,626,645,1692,1433,1112,,,,,,,,,,
318,405,593,595,2070,2026,1714,,,,,,,,,,
598,832,1400,1525,3360,3722,3479,,,,,,,,,,
415,447,564,754,1191,1451,1220,,,,,,,,,,
247,351,706,558,3433,2030,1227,,,,,,,,,,
684,845,1035,1266,2258,2585,2271,,,,,,,,,,
538,652,954,1070,2137,1850,1357,,,,,,,,,,
839,1020,1460,1674,2960,2979,2392,,,,,,,,,,
472,558,774,903,1870,2287,2058,,,,,,,,,,
383,497,695,779,1619,1667,1489,,,,,,,,,,
460,546,782,916,1886,2334,2048,,,,,,,,,,
215,329,584,582,2197,1293,754,,,,,,,,,,
550,665,953,1046,2142,2805,2524,,,,,,,,,,
234,306,590,528,2464,1812,1177,,,,,,,,,,
285,382,715,673,3023,1956,1300,,,,,,,,,,
997,1111,1539,1741,2625,2983,2539,,,,,,,,,,
338,497,811,913,2367,2530,2077,,,,,,,,,,
383,486,741,833,1954,2091,1706,,,,,,,,,,
936,1053,1440,1639,2469,2899,2415,,,,,,,,,,
479,590,913,934,3063,2354,1550,,,,,,,,,,
156,231,547,394,2848,1422,823,,,,,,,,,,
252,373,618,686,1729,2706,2893,,,,,,,,,,
670,778,1060,1221,1861,1881,1622,,,,,,,,,,
856,936,1124,1308,2186,2248,1894,,,,,,,,,,
306,399,671,747,2226,2226,1802,,,,,,,,,,
355,487,859,896,2210,2003,1561,,,,,,,,,,
681,789,1210,1334,2308,2180,1701,,,,,,,,,,
536,651,825,951,1515,1770,1535,,,,,,,,,,
389,469,807,786,2834,2651,1542,,,,,,,,,,
320,440,742,836,2631,2098,1528,,,,,,,,,,
1550,1746,2048,2075,3106,3746,3654,,,,,,,,,,
658,727,942,1155,1877,2729,2361,,,,,,,,,,
439,507,660,816,1472,2113,1856,,,,,,,,,,
411,539,931,1060,2217,2220,1629,,,,,,,,,,
104,157,388,289,2774,1739,1094,,,,,,,,,,
625,686,868,1130,1770,2106,1874,,,,,,,,,,
483,587,770,893,1442,1964,1796,,,,,,,,,,
773,834,1046,1103,2214,1783,1323,,,,,,,,,,
520,634,832,941,1994,2054,1537,,,,,,,,,,
779,836,1023,1231,1938,2186,1821,,,,,,,,,,
402,490,762,907,2159,2310,2015,,,,,,,,,,
755,882,1187,1375,2502,2650,2252,,,,,,,,,,
626,728,994,1142,2264,2495,2010,,,,,,,,,,
284,411,679,642,2626,1570,1026,,,,,,,,,,
859,929,1203,1124,2361,2107,1488,,,,,,,,,,
205,300,635,532,3165,1871,1040,,,,,,,,,,
393,478,653,732,1427,1769,1556,,,,,,,,,,
290,367,690,674,3276,2486,1447,,,,,,,,,,
328,418,623,620,1567,1405,1067,,,,,,,,,,
343,459,792,760,2333,1862,1325,,,,,,,,,,
203,263,550,516,3201,2118,1462,,,,,,,,,,
281,367,653,760,2635,2039,1373,,,,,,,,,,
725,865,1282,1394,2511,2621,2175,,,,,,,,,,
525,603,743,955,1655,2502,2350,,,,,,,,,,
374,449,694,768,2192,2217,1809,,,,,,,,,,
486,530,688,873,2190,1709,1142,,,,,,,,,,
604,664,971,1210,2544,3015,2618,,,,,,,,,,
363,440,676,670,1815,1354,820,,,,,,,,,,
388,488,726,832,2026,2435,2045,,,,,,,,,,
463,530,675,863,1539,2284,2185,,,,,,,,,,
159,226,435,365,1558,717,381,,,,,,,,,,
401,499,769,932,2060,2351,2018,,,,,,,,,,
395,475,783,923,2256,2276,1855,,,,,,,,,,
374,442,674,680,2410,1804,1183,,,,,,,,,,
380,476,875,961,2425,2732,2216,,,,,,,,,,
317,429,793,754,2804,1812,1203,,,,,,,,,,
470,547,686,865,1452,1977,1881,,,,,,,,,,
387,443,667,792,1534,1538,1217,,,,,,,,,,
327,460,768,768,1968,2571,3224,,,,,,,,,,
518,580,738,938,1916,2661,2496,,,,,,,,,,
867,993,1249,1555,3024,3108,2727,,,,,,,,,,
584,726,999,1106,2129,2047,2010,,,,,,,,,,
235,343,674,571,2885,1684,925,,,,,,,,,,
713,788,1041,1288,2090,2528,2238,,,,,,,,,,
454,550,752,829,1689,1926,1747,,,,,,,,,,
340,465,824,806,2693,1808,1200,,,,,,,,,,
227,288,641,506,3129,1577,714,,,,,,,,,,
372,462,751,872,2443,2353,2030,,,,,,,,,,
248,330,662,592,2858,2074,1428,,,,,,,,,,
188,253,490,407,1848,958,567,,,,,,,,,,
572,705,943,1064,1723,2149,2250,,,,,,,,,,
377,473,740,762,2585,2039,1593,,,,,,,,,,
476,555,719,882,1428,2039,1904,,,,,,,,,,
569,650,759,1027,1605,2302,2092,,,,,,,,,,
324,390,660,664,2722,2176,1358,,,,,,,,,,
445,532,833,930,2298,1839,1279,,,,,,,,,,
326,404,663,765,2494,2182,1667,,,,,,,,,,
557,642,811,1036,1618,2010,1764,,,,,,,,,,
390,496,755,822,2204,1866,1448,,,,,,,,,,
437,540,786,826,2108,1895,1502,,,,,,,,,,
511,619,807,940,1796,2159,1915,,,,,,,,,,
535,653,854,984,1784,2248,2039,,,,,,,,,,
395,485,771,757,2843,2122,1360,,,,,,,,,,
431,515,755,832,2118,2189,1738,,,,,,,,,,
616,709,885,1114,1852,2302,1943,,,,,,,,,,
546,640,880,1012,1561,2032,1843,,,,,,,,,,
606,680,909,1104,1941,2562,2563,,,,,,,,,,
688,796,1058,1240,2180,2379,1890,,,,,,,,,,
222,294,614,600,2998,2354,1572,,,,,,,,,,
260,383,760,673,2787,2186,1614,,,,,,,,,,
377,470,650,723,1060,871,746,,,,,,,,,,
297,395,662,683,1703,1547,1142,,,,,,,,,,
525,664,1061,957,1765,1720,1254,,,,,,,,,,
269,359,669,668,2150,1967,1458,,,,,,,,,,
415,518,742,930,1796,2472,2340,,,,,,,,,,
391,474,701,744,2545,2388,1949,,,,,,,,,,
481,563,805,913,2001,1896,1686,,,,,,,,,,
819,880,1181,1234,2903,2249,1536,,,,,,,,,,
400,527,816,898,2344,2197,1801,,,,,,,,,,
460,554,728,860,1904,2190,1750,,,,,,,,,,
376,480,842,936,2218,1823,1267,,,,,,,,,,
292,370,597,588,2014,1970,1572,,,,,,,,,,
379,464,726,803,2487,2129,1573,,,,,,,,,,
458,547,759,859,1842,2248,1837,,,,,,,,,,
602,716,1189,1268,3195,2615,1950,,,,,,,,,,
888,968,1202,1273,2521,2302,1776,,,,,,,,,,
431,530,721,795,2278,2364,2042,,,,,,,,,,
298,387,684,651,3256,2115,1316,,,,,,,,,,
677,711,931,923,2912,2372,1701,,,,,,,,,,
369,453,708,836,2194,2268,1980,,,,,,,,,,
465,550,713,860,1683,2130,1962,,,,,,,,,,
281,377,581,580,1337,1003,692,,,,,,,,,,
493,627,938,989,2051,1635,1128,,,,,,,,,,
478,585,781,895,1870,2600,2423,,,,,,,,,,
392,509,812,884,2746,2549,2055,,,,,,,,,,
417,487,671,780,1766,2161,1912,,,,,,,,,,
922,1009,1262,1285,2235,2027,1486,,,,,,,,,,
468,579,989,1016,3172,2347,1567,,,,,,,,,,
427,539,770,801,2099,1828,1385,,,,,,,,,,
460,530,863,974,2556,2041,1557,,,,,,,,,,
487,635,919,962,2366,1922,1280,,,,,,,,,,
254,322,625,599,2951,2082,1413,,,,,,,,,,
360,436,630,678,2274,2050,1802,,,,,,,,,,
450,594,1007,1104,2061,1664,1370,,,,,,,,,,
889,949,1124,1253,2342,2328,1958,,,,,,,,,,
832,877,1026,1303,2072,2375,2003,,,,,,,,,,
404,485,649,785,1748,2289,2035,,,,,,,,,,
269,338,661,586,2944,1913,1004,,,,,,,,,,
790,859,1072,1196,2600,2412,1878,,,,,,,,,,
280,353,671,535,3624,2000,1068,,,,,,,,,,
480,581,809,909,2262,2333,1985,,,,,,,,,,
937,1023,1259,1416,2323,2197,1700,,,,,,,,,,
792,883,1442,1900,2852,3021,2565,,,,,,,,,,
929,1073,1336,1689,2269,2087,1444,,,,,,,,,,
464,559,799,896,1891,2142,1783,,,,,,,,,,
410,488,808,807,2531,1897,1292,,,,,,,,,,
373,612,1062,920,2369,2106,2081,,,,,,,,,,
481,579,811,895,2084,2326,2071,,,,,,,,,,
325,399,753,735,2938,2031,1272,,,,,,,,,,
454,544,736,847,1851,2459,2331,,,,,,,,,,
515,628,904,1068,2012,2644,2489,,,,,,,,,,
402,492,822,782,2801,1721,1017,,,,,,,,,,
332,453,814,822,2774,2751,1988,,,,,,,,,,
375,459,764,793,2212,1745,1155,,,,,,,,,,
489,609,816,908,1934,2063,1708,,,,,,,,,,
491,564,818,917,2294,1623,1082,,,,,,,,,,
442,552,871,939,2048,1656,1225,,,,,,,,,,
558,673,942,1042,1920,1735,1322,,,,,,,,,,
339,436,803,837,3143,2557,1862,,,,,,,,,,
446,543,749,836,2148,2455,2203,,,,,,,,,,
267,367,663,626,2649,2299,1870,,,,,,,,,,
541,619,868,1008,2001,1945,1621,,,,,,,,,,
175,243,514,413,2904,1841,1094,,,,,,,,,,
520,647,1010,1002,2703,2270,1467,,,,,,,,,,
814,878,1069,1219,2111,2378,2007,,,,,,,,,,
401,487,775,835,2251,2231,1832,,,,,,,,,,
345,437,741,722,2670,1665,1017,,,,,,,,,,
379,466,744,907,2252,2646,2438,,,,,,,,,,
702,746,908,1176,1843,2129,1783,,,,,,,,,,
331,432,758,696,2713,1555,958,,,,,,,,,,
240,296,594,548,2878,2110,1443,,,,,,,,,,
325,413,679,633,2537,1652,1059,,,,,,,,,,
243,334,655,544,3058,2312,1499,,,,,,,,,,
348,444,682,704,2241,2109,1776,,,,,,,,,,
450,547,861,854,2843,1958,1364,,,,,,,,,,
305,477,852,704,2583,2585,2842,,,,,,,,,,
508,597,847,1072,2017,2353,2060,,,,,,,,,,
217,299,627,491,3057,1875,1140,,,,,,,,,,
531,673,906,1005,1799,1627,1323,,,,,,,,,,
482,571,869,985,2279,2133,1550,,,,,,,,,,
515,647,924,980,2153,1728,1228,,,,,,,,,,
314,395,754,765,2516,2591,2138,,,,,,,,,,
499,607,828,964,1857,2531,2500,,,,,,,,,,
539,725,1134,1277,2129,2128,1794,,,,,,,,,,
345,400,621,699,1828,1513,1129,,,,,,,,,,
429,584,996,1045,3507,2606,1804,,,,,,,,,,
638,763,1058,1210,2114,2175,1979,,,,,,,,,,
348,422,683,718,2421,2022,1447,,,,,,,,,,
629,761,1086,1225,2880,2496,2033,,,,,,,,,,
114,181,383,291,1947,877,482,,,,,,,,,,
777,836,1015,1120,2198,2187,1736,,,,,,,,,,
357,473,741,699,2485,1711,1162,,,,,,,,,,
690,811,1134,1314,2410,2333,1895,,,,,,,,,,
1050,1198,1611,1885,3020,2790,2106,,,,,,,,,,
248,293,592,605,2447,1786,1291,,,,,,,,,,
355,452,791,788,2871,2216,1724,,,,,,,,,,
858,948,1179,1363,2247,2133,1669,,,,,,,,,,
657,800,1199,1281,2016,2128,2074,,,,,,,,,,
485,596,907,1024,1438,1142,936,,,,,,,,,,
557,663,991,1072,3102,2326,1568,,,,,,,,,,
451,533,893,981,3198,2552,1843,,,,,,,,,,
921,1040,1152,1024,2760,4405,4477,,,,,,,,,,
836,896,1086,1139,2235,2121,1643,,,,,,,,,,
371,459,732,732,2910,2330,1621,,,,,,,,,,
514,611,1062,1188,2879,2466,1461,,,,,,,,,,
1006,1099,1407,1491,2742,2304,1573,,,,,,,,,,
382,485,808,927,2329,2454,2047,,,,,,,,,,
399,488,748,868,1878,2100,1710,,,,,,,,,,
208,282,528,510,1862,1195,823,,,,,,,,,,
949,1015,1187,1266,2397,2276,1853,,,,,,,,,,
322,416,743,790,2421,2001,1522,,,,,,,,,,
244,315,583,500,2224,1530,1008,,,,,,,,,,
386,478,744,833,2465,2891,2353,,,,,,,,,,
373,561,890,897,3860,2604,1715,,,,,,,,,,
309,375,720,735,2797,2634,1989,,,,,,,,,,
637,753,1252,1498,2957,2985,2216,,,,,,,,,,
234,303,591,563,2986,1945,1326,,,,,,,,,,
443,587,899,951,3380,2534,1708,,,,,,,,,,
331,460,721,800,3086,2483,1810,,,,,,,,,,
268,342,621,548,2535,1346,741,,,,,,,,,,
371,450,768,858,2426,2152,1736,,,,,,,,,,
305,390,660,676,2619,2253,1665,,,,,,,,,,
454,524,759,935,2254,2236,1788,,,,,,,,,,
774,795,1046,972,2806,1945,1279,,,,,,,,,,
176,258,551,459,3504,2167,1167,,,,,,,,,,
308,426,875,756,3264,2208,1312,,,,,,,,,,
360,475,769,804,2296,1977,1652,,,,,,,,,,
197,299,608,501,1696,1353,1098,,,,,,,,,,
229,314,538,514,2153,1385,884,,,,,,,,,,
345,406,663,760,2963,1998,1352,,,,,,,,,,
200,285,574,512,3004,2046,1334,,,,,,,,,,
451,604,916,961,2083,1829,1483,,,,,,,,,,
636,684,979,899,3627,2042,1150,,,,,,,,,,
413,505,757,862,2251,2328,1928,,,,,,,,,,
296,388,705,757,2329,2297,1763,,,,,,,,,,
273,348,588,582,2427,1723,1121,,,,,,,,,,
242,332,589,569,2209,1682,1210,,,,,,,,,,
384,458,754,806,2421,2177,1568,,,,,,,,,,
309,395,639,656,2567,1910,1362,,,,,,,,,,
439,540,771,927,1940,2613,2323,,,,,,,,,,
516,617,951,1071,2368,2415,1904,,,,,,,,,,
379,474,833,879,2671,2548,2079,,,,,,,,,,
837,1132,1612,1735,3358,3172,2732,,,,,,,,,,
308,387,727,776,2673,2269,1553,,,,,,,,,,
549,623,894,1134,2208,2387,2020,,,,,,,,,,
256,346,640,665,2611,2123,1543,,,,,,,,,,
344,417,657,725,2450,1731,1153,,,,,,,,,,
224,314,603,592,2711,2245,1575,,,,,,,,,,
381,465,683,799,1963,2031,1624,,,,,,,,,,
414,530,831,879,2354,2256,1889,,,,,,,,,,
208,305,607,551,2914,2062,1480,,,,,,,,,,
258,347,640,600,2810,2104,1570,,,,,,,,,,
374,452,730,775,2350,2064,1554,,,,,,,,,,
520,671,1036,1086,2700,2818,2877,,,,,,,,,,
223,322,638,573,2825,2021,1256,,,,,,,,,,
313,380,650,689,2673,2241,1681,,,,,,,,,,
359,507,698,787,2294,1785,1352,,,,,,,,,,
317,418,718,676,2442,2078,1700,,,,,,,,,,
372,447,722,814,2820,2309,1667,,,,,,,,,,
349,475,894,867,2319,1251,760,,,,,,,,,,
238,325,614,600,2290,2003,1489,,,,,,,,,,
193,281,649,503,3395,2117,1127,,,,,,,,,,
187,263,525,486,2707,1819,1160,,,,,,,,,,
247,332,637,629,2763,2226,1611,,,,,,,,,,
367,471,724,768,2029,2147,1943,,,,,,,,,,
412,523,797,859,2206,2393,2079,,,,,,,,,,
192,274,573,486,3121,1941,1189,,,,,,,,,,
356,447,711,750,2342,1932,1568,,,,,,,,,,
502,620,859,1021,2164,2601,2367,,,,,,,,,,
302,379,678,653,2684,2058,1544,,,,,,,,,,
341,521,652,751,2939,2526,1816,,,,,,,,,,
723,783,965,1038,2696,2201,1560,,,,,,,,,,
434,551,851,931,2633,2387,1955,,,,,,,,,,
418,504,749,852,2163,2270,1983,,,,,,,,,,
400,509,864,969,2800,2653,2053,,,,,,,,,,
322,422,762,794,2995,2673,1803,,,,,,,,,,
618,756,1228,1335,3405,2801,2083,,,,,,,,,,
439,536,833,1067,2416,2520,2190,,,,,,,,,,
206,366,640,537,2123,3073,3904,,,,,,,,,,
222,327,627,570,2772,1960,1130,,,,,,,,,,
314,398,726,787,2690,2625,2001,,,,,,,,,,
277,357,631,605,2384,1828,1381,,,,,,,,,,
158,226,500,424,2534,1401,840,,,,,,,,,,
458,550,802,995,2483,2932,2613,,,,,,,,,,
823,884,1122,1228,2832,2430,1770,,,,,,,,,,
701,753,1030,1037,3012,2230,1552,,,,,,,,,,
375,459,758,755,2361,2017,1488,,,,,,,,,,
286,412,700,744,2502,2535,1906,,,,,,,,,,
332,440,737,854,2711,2648,2018,,,,,,,,,,
401,498,815,914,2482,2408,1969,,,,,,,,,,
298,401,732,778,2532,2260,1609,,,,,,,,,,
357,433,694,719,2599,1959,1495,,,,,,,,,,
164,253,590,446,3104,1980,1183,,,,,,,,,,
202,331,601,527,2348,2816,2410,,,,,,,,,,
142,218,491,380,3080,1835,1077,,,,,,,,,,
864,1226,1537,1723,3202,2838,2179,,,,,,,,,,
351,483,758,724,2333,1801,1444,,,,,,,,,,
200,299,586,521,1721,892,563,,,,,,,,,,
555,692,1013,1094,2530,2509,2183,,,,,,,,,,
344,465,865,867,3414,2462,1587,,,,,,,,,,
225,303,647,584,2720,1934,1365,,,,,,,,,,
341,462,817,851,2718,2453,1822,,,,,,,,,,
260,342,632,583,2862,2101,1625,,,,,,,,,,
573,682,1024,1175,2085,1891,1672,,,,,,,,,,
388,501,957,968,3187,2452,1677,,,,,,,,,,
456,602,1017,1127,3088,2582,1825,,,,,,,,,,
340,426,782,747,2375,1647,1053,,,,,,,,,,
323,423,720,711,2880,2089,1489,,,,,,,,,,
229,313,592,576,2908,1856,1183,,,,,,,,,,
500,563,797,1014,2144,2318,2087,,,,,,,,,,
242,289,519,545,1582,1268,974,,,,,,,,,,
336,446,722,725,2478,2481,1960,,,,,,,,,,
537,593,885,1059,2116,2274,1958,,,,,,,,,,
548,640,885,1129,2174,2708,2557,,,,,,,,,,
284,382,590,635,1602,1170,877,,,,,,,,,,
362,471,767,901,2775,2368,1825,,,,,,,,,,
235,349,648,594,2513,1661,1407,,,,,,,,,,
334,433,779,832,2704,2433,1981,,,,,,,,,,
284,369,647,695,2430,2259,1835,,,,,,,,,,
349,408,669,767,1957,2049,1684,,,,,,,,,,
315,390,710,756,2724,2190,1650,,,,,,,,,,
256,322,634,632,2752,1915,1199,,,,,,,,,,
349,455,807,790,2953,2293,1608,,,,,,,,,,
517,677,1053,1124,3216,2532,1875,,,,,,,,,,
152,224,464,380,2562,1132,569,,,,,,,,,,
343,401,689,694,2200,1554,1011,,,,,,,,,,
264,346,689,639,2830,2133,1493,,,,,,,,,,
511,659,1019,1107,3296,2499,1862,,,,,,,,,,
392,494,821,952,2346,2237,1736,,,,,,,,,,
391,518,865,966,2761,2388,1845,,,,,,,,,,
175,255,480,435,1673,806,493,,,,,,,,,,
269,386,617,591,2668,2065,1534,,,,,,,,,,
318,370,628,667,2356,1620,1112,,,,,,,,,,
310,401,668,762,2085,2398,2065,,,,,,,,,,
371,466,737,900,2217,2536,2175,,,,,,,,,,
307,401,685,708,2477,2135,1576,,,,,,,,,,
266,334,629,577,3010,1790,1132,,,,,,,,,,
339,516,777,797,3600,2310,1472,,,,,,,,,,
396,562,870,911,3192,2054,1291,,,,,,,,,,
482,587,1001,1033,3248,2617,1746,,,,,,,,,,
591,916,1553,1304,3134,4294,4938,,,,,,,,,,
340,403,689,727,2595,2144,1570,,,,,,,,,,
299,363,824,707,3535,2367,1529,,,,,,,,,,
272,386,729,637,2474,1480,956,,,,,,,,,,
325,392,659,717,2272,2279,1884,,,,,,,,,,
224,293,597,527,2875,1846,1174,,,,,,,,,,
235,329,643,564,2810,1909,1374,,,,,,,,,,
281,380,678,654,3072,2007,1336,,,,,,,,,,
413,648,707,927,3105,1904,1340,,,,,,,,,,
521,672,1002,1106,2772,2257,1699,,,,,,,,,,
176,256,570,425,3203,1506,764,,,,,,,,,,
507,574,876,1071,2523,2722,2404,,,,,,,,,,
237,328,668,593,2654,1902,1235,,,,,,,,,,
297,376,678,651,2811,2129,1580,,,,,,,,,,
182,257,583,439,3089,1843,961,,,,,,,,,,
311,423,723,820,2160,2444,2047,,,,,,,,,,
419,509,904,910,3121,2516,1923,,,,,,,,,,
295,392,658,850,2077,2519,2502,,,,,,,,,,
357,444,726,766,2533,2280,1811,,,,,,,,,,
276,363,643,606,2704,2100,1514,,,,,,,,,,
318,412,736,711,2511,2035,1508,,,,,,,,,,
353,471,812,824,2544,2225,1683,,,,,,,,,,
237,304,627,526,3160,1721,1056,,,,,,,,,,
360,421,682,792,2191,2060,1647,,,,,,,,,,
216,291,608,509,2980,2355,1521,,,,,,,,,,
310,442,689,835,2263,2288,1845,,,,,,,,,,
397,492,861,885,3010,2384,1696,,,,,,,,,,
370,471,793,949,2299,2550,2162,,,,,,,,,,
345,436,882,791,3316,2554,1672,,,,,,,,,,
447,519,821,922,2265,1956,1381,,,,,,,,,,
223,313,619,532,1951,996,618,,,,,,,,,,
315,383,677,757,2880,2279,1749,,,,,,,,,,
255,350,661,566,3209,1806,1030,,,,,,,,,,
274,353,620,633,2622,2098,1485,,,,,,,,,,
183,275,578,536,2573,1511,896,,,,,,,,,,
343,437,693,772,2245,2385,1897,,,,,,,,,,
206,276,509,469,2183,1333,826,,,,,,,,,,
277,346,591,608,1876,1530,1105,,,,,,,,,,
365,464,787,787,2550,2201,1669,,,,,,,,,,
319,421,698,740,2239,1987,1521,,,,,,,,,,
274,410,738,852,2026,2433,2091,,,,,,,,,,
362,459,824,758,2945,2025,1209,,,,,,,,,,
186,269,539,436,2791,1870,1140,,,,,,,,,,
450,518,817,929,2262,2251,1813,,,,,,,,,,
295,405,699,672,2540,2088,1507,,,,,,,,,,
295,413,769,734,3053,1948,1179,,,,,,,,,,
286,384,635,639,1910,1389,1020,,,,,,,,,,
295,432,734,836,2071,1999,1656,,,,,,,,,,
348,430,772,765,2620,1984,1334,,,,,,,,,,
146,250,589,526,2080,1479,861,,,,,,,,,,
289,405,734,869,2314,2152,1708,,,,,,,,,,
370,437,685,748,2307,2141,1645,,,,,,,,,,
154,253,578,521,2428,1704,1142,,,,,,,,,,
307,493,874,890,1782,1523,1531,,,,,,,,,,
289,448,879,945,1849,1198,923,,,,,,,,,,
345,412,692,693,2525,1796,1222,,,,,,,,,,
284,449,859,929,2218,1644,1227,,,,,,,,,,
218,347,711,737,2550,2056,1505,,,,,,,,,,
435,568,860,1039,1953,2498,2417,,,,,,,,,,
269,387,737,904,2259,2504,2386,,,,,,,,,,
298,382,671,676,2514,1924,1328,,,,,,,,,,
452,593,881,907,2555,1945,1305,,,,,,,,,,
273,362,657,628,2450,1915,1421,,,,,,,,,,
241,362,671,799,2000,2341,1962,,,,,,,,,,
485,602,942,972,2359,2149,1747,,,,,,,,,,
243,358,690,693,2010,1554,1109,,,,,,,,,,
305,404,665,598,2339,2069,1819,,,,,,,,,,
256,351,630,726,2019,2286,1974,,,,,,,,,,
254,364,679,710,2172,2099,1685,,,,,,,,,,
203,330,730,687,2473,2545,2059,,,,,,,,,,
407,482,831,890,2789,2060,1374,,,,,,,,,,
404,469,785,790,2653,1944,1369,,,,,,,,,,
286,388,708,700,2197,2081,1671,,,,,,,,,,
247,381,690,827,2122,2275,2054,,,,,,,,,,
176,334,680,617,2539,2192,1917,,,,,,,,,,
321,425,713,785,2244,2268,1825,,,,,,,,,,
331,477,682,771,2315,2224,1808,,,,,,,,,,
341,457,782,886,2310,2294,1883,,,,,,,,,,
217,367,737,729,2816,2186,1560,,,,,,,,,,
238,342,646,792,2270,2588,2258,,,,,,,,,,
333,421,748,778,2500,2296,1796,,,,,,,,,,
268,391,726,884,2003,2450,2170,,,,,,,,,,
379,455,776,747,2596,1435,838,,,,,,,,,,
303,407,667,736,2125,2216,1805,,,,,,,,,,
279,384,715,676,2774,1934,1271,,,,,,,,,,
286,426,764,763,2160,1561,1266,,,,,,,,,,
372,491,781,854,2205,2009,1657,,,,,,,,,,
161,234,519,410,3048,1588,879,,,,,,,,,,
303,371,685,708,2308,2046,1543,,,,,,,,,,
245,400,778,755,1580,1074,871,,,,,,,,,,
301,404,663,698,2216,2052,1674,,,,,,,,,,
301,416,670,727,2240,2214,1822,,,,,,,,,,
250,323,598,556,2133,1314,780,,,,,,,,,,
180,281,568,561,2259,1890,1331,,,,,,,,,,
638,704,952,971,2792,2044,1419,,,,,,,,,,
239,368,709,744,2335,2372,1798,,,,,,,,,,
248,340,658,603,2811,1861,1198,,,,,,,,,,
370,467,752,840,2126,2012,1599,,,,,,,,,,
307,409,696,720,1952,1712,1399,,,,,,,,,,
385,502,812,880,2195,1676,1240,,,,,,,,,,
384,464,789,910,2783,2154,1485,,,,,,,,,,
200,317,631,680,2246,2131,1692,,,,,,,,,,
304,410,799,934,2382,2301,1707,,,,,,,,,,
237,357,644,674,1809,1552,1184,,,,,,,,,,
232,370,776,780,2506,2085,1468,,,,,,,,,,
280,390,711,731,2378,2002,1567,,,,,,,,,,
301,453,820,914,2349,2109,1562,,,,,,,,,,
327,421,721,824,2280,2063,1530,,,,,,,,,,
296,456,865,865,2299,1718,1284,,,,,,,,,,
479,577,917,1050,2860,2124,1563,,,,,,,,,,
289,419,716,809,2030,1453,1228,,,,,,,,,,
229,357,727,766,2686,2187,1703,,,,,,,,,,
275,384,660,709,2140,1992,1605,,,,,,,,,,
228,334,651,662,2464,1872,1341,,,,,,,,,,
227,342,699,753,1918,1541,1101,,,,,,,,,,
660,750,1055,1665,2792,3336,2736,,,,,,,,,,
382,453,796,817,2873,2050,1321,,,,,,,,,,
249,345,669,649,2449,1777,1236,,,,,,,,,,
216,297,598,607,2558,1728,1080,,,,,,,,,,
122,225,577,517,2549,1853,1238,,,,,,,,,,
273,383,683,702,2223,1673,1179,,,,,,,,,,
